C01408	5.295261433031293e-08
C05497	5.2852505230874944e-08
C04518	5.2852505230874944e-08
C16507	5.204106887675513e-08
C21319	5.106490677475551e-08
C21250	5.087381790663762e-08
C21608	5.044109366749855e-08
C11969	4.989826551142646e-08
C11977	4.989826551142646e-08
C11989	4.989826551142646e-08
C12000	4.989826551142646e-08
C05791	4.877852729665069e-08
C12632	4.877852729665069e-08
C22445	4.856263026278215e-08
C21408	4.848785341096323e-08
C06123	4.684769573651068e-08
C00823	4.684769573651068e-08
C09825	4.601639720072998e-08
C05498	4.49246294462437e-08
C12366	4.440169471201636e-08
C20877	4.440169471201636e-08
C01825	4.2992607962069065e-08
C06430	4.2992607962069065e-08
C18635	4.2920469176705264e-08
C20689	4.2920469176705264e-08
C11970	4.241352568471249e-08
C11978	4.241352568471249e-08
C11990	4.241352568471249e-08
C12001	4.241352568471249e-08
C02960	4.238885084657539e-08
C05795	4.1461748202153085e-08
C06740	4.142268906577458e-08
C12210	4.142268906577458e-08
C20780	4.142268906577458e-08
C22127	4.142268906577458e-08
C22128	4.142268906577458e-08
C21869	4.142268906577458e-08
C22067	4.142268906577458e-08
C22129	4.142268906577458e-08
C22130	4.142268906577458e-08
C22412	4.142268906577458e-08
C02162	4.1278235723364826e-08
C05489	4.04383254655639e-08
C11506	4.035171588284005e-08
C18064	3.9701433988452365e-08
C20761	3.912474031724878e-08
C05285	3.846795039544923e-08
C18075	3.846795039544923e-08
C20878	3.774144050521391e-08
C11634	3.648239880019947e-08
C18637	3.648239880019947e-08
C11807	3.648239880019947e-08
C04732	3.6071527579593225e-08
C05995	3.6071527579593225e-08
C11971	3.605149683200562e-08
C11979	3.605149683200562e-08
C11991	3.605149683200562e-08
C20760	3.605149683200562e-08
C04225	3.570092484676324e-08
C22229	3.5235146250621714e-08
C16718	3.5209285705908394e-08
C11556	3.5192659977499033e-08
C15925	3.441346950404674e-08
C22089	3.441346950404674e-08
C00550	3.4164664505811886e-08
C01486	3.2914756553713665e-08
C00319	3.2708862569928694e-08
C21022	3.2708862569928694e-08
C06062	3.2708862569928694e-08
C03956	3.2708862569928694e-08
C03785	3.2640379375531413e-08
C00118	3.1309716427368266e-08
C00447	3.1309716427368266e-08
C00623	3.1309716427368266e-08
C03393	3.1309716427368266e-08
C20831	3.1309716427368266e-08
C21585	3.1309716427368266e-08
C21611	3.1309716427368266e-08
C22065	3.1309716427368266e-08
C19617	3.1156968040781184e-08
C12429	3.101003898016955e-08
C12431	3.101003898016955e-08
C18638	3.101003898016955e-08
C11635	3.101003898016955e-08
C11992	3.0643772307204774e-08
C21192	3.0580834288402504e-08
C15609	2.966573135761507e-08
C22384	2.9102115504699326e-08
C18672	2.8613646117803506e-08
C20575	2.8575750528177774e-08
C06556	2.8573681133707363e-08
C15926	2.8535524727191538e-08
C15673	2.7447346901312144e-08
C09812	2.7068468941605868e-08
C09821	2.7068468941605868e-08
C09824	2.7068468941605868e-08
C21612	2.6613258963263024e-08
C21649	2.6613258963263024e-08
C19618	2.6483422834664005e-08
C12430	2.6358533133144118e-08
C12432	2.6358533133144118e-08
C18639	2.6358533133144118e-08
C20583	2.428938794895111e-08
C02280	2.4149803160734558e-08
C22090	2.4149803160734558e-08
C22184	2.4149803160734558e-08
C00673	2.3595869026376682e-08
C20769	2.3213372036887577e-08
C03167	2.272786108676498e-08
C03062	2.2662956525536022e-08
C21618	2.2621270118773572e-08
C00879	2.2600402682302797e-08
C20896	2.2600402682302797e-08
C21088	2.2600402682302797e-08
C21095	2.2600402682302797e-08
C00114	2.226520607821353e-08
C00466	2.226520607821353e-08
C00469	2.226520607821353e-08
C01548	2.226520607821353e-08
C05125	2.226520607821353e-08
C06551	2.226520607821353e-08
C06771	2.226520607821353e-08
C16242	2.226520607821353e-08
C03910	2.226520607821353e-08
C11541	2.226520607821353e-08
C18248	2.226520607821353e-08
C05141	2.2153417861664952e-08
C05301	2.2153417861664952e-08
C08357	2.2153417861664952e-08
C03935	2.2153417861664952e-08
C05503	2.2153417861664952e-08
C00286	2.1466491698430717e-08
C01304	2.1466491698430717e-08
C16463	2.1466491698430717e-08
C20640	2.1466491698430717e-08
C01261	2.1466491698430717e-08
C21310	2.1466491698430717e-08
C16504	2.1460234588352632e-08
C18022	2.1460234588352632e-08
C18063	2.1460234588352632e-08
C16503	2.1460234588352632e-08
C16508	2.1460234588352632e-08
C05911	2.0578930761588832e-08
C22521	2.0578930761588832e-08
C05300	2.040604556133596e-08
C01801	2.005648867242018e-08
C22259	1.973136623135444e-08
C21721	1.9443080687085555e-08
C03194	1.9114428360904525e-08
C06568	1.9050500352118514e-08
C16243	1.8925425166481502e-08
C12367	1.8870720252606954e-08
C05302	1.883040518241521e-08
C18076	1.8246517943666108e-08
C06560	1.750601827899539e-08
C10192	1.7492091147350508e-08
C20612	1.7242959456764477e-08
C20638	1.7242959456764477e-08
C02977	1.7242959456764477e-08
C03117	1.7242959456764477e-08
C22260	1.6771661296651274e-08
C03640	1.663062157275655e-08
C05979	1.64897123982303e-08
C02948	1.64897123982303e-08
C19961	1.6290085639921106e-08
C20768	1.6290085639921106e-08
C22276	1.6290085639921106e-08
C06508	1.6247264106768845e-08
C06569	1.6192925299300737e-08
C16341	1.6091019138329547e-08
C00704	1.6035530463575714e-08
C02906	1.6035530463575714e-08
C06087	1.6035530463575714e-08
C09092	1.6035530463575714e-08
C15204	1.6035530463575714e-08
C21722	1.6035530463575714e-08
C22009	1.6035530463575714e-08
C22446	1.6035530463575714e-08
C22520	1.6035530463575714e-08
C22524	1.6035530463575714e-08
C00997	1.6035530463575714e-08
C05309	1.6035530463575714e-08
C02506	1.6035530463575714e-08
C03336	1.6035530463575714e-08
C02790	1.6035530463575714e-08
C05781	1.6035530463575714e-08
C17937	1.6035530463575714e-08
C06511	1.6035530463575714e-08
C15601	1.6035530463575714e-08
C21678	1.6035530463575714e-08
C21683	1.6035530463575714e-08
C21834	1.6035530463575714e-08
C21831	1.6035530463575714e-08
C21903	1.6035530463575714e-08
C22054	1.6035530463575714e-08
C00399	1.6035530463575714e-08
C22239	1.6035530463575714e-08
C22313	1.6035530463575714e-08
C22353	1.6035530463575714e-08
C22530	1.6035530463575714e-08
C11972	1.5321886153602387e-08
C11973	1.5321886153602387e-08
C11980	1.5321886153602387e-08
C11981	1.5321886153602387e-08
C08735	1.5291748463013188e-08
C20613	1.4656515538249806e-08
C20672	1.4656515538249806e-08
C06360	1.4016255538495753e-08
C21023	1.3901266592219695e-08
C21165	1.3901266592219695e-08
C21409	1.3738225133106247e-08
C21411	1.3738225133106247e-08
C11887	1.3630200894039356e-08
C22447	1.3630200894039356e-08
C22010	1.3630200894039356e-08
C04630	1.3435122177254518e-08
C22261	1.3435122177254518e-08
C22262	1.3435122177254518e-08
C06054	1.3306629481631512e-08
C21593	1.3306629481631512e-08
C11974	1.3023603230562028e-08
C11982	1.3023603230562028e-08
C11975	1.3023603230562028e-08
C11983	1.3023603230562028e-08
C05139	1.2822650131816408e-08
C04555	1.2822650131816408e-08
C18045	1.2822650131816408e-08
C22488	1.2775041412597122e-08
C22072	1.271973820301878e-08
C06010	1.2713548635274918e-08
C06557	1.2143814481825629e-08
C21410	1.167749136314031e-08
C22448	1.1585670759933452e-08
C20329	1.1585670759933452e-08
C00588	1.1527474975498127e-08
C06055	1.1310635059386786e-08
C20762	1.1085343089887154e-08
C11976	1.1070062745977724e-08
C11984	1.1070062745977724e-08
C05298	1.0990842970128351e-08
C02537	1.0990842970128351e-08
C02538	1.0990842970128351e-08
C11133	1.0990842970128351e-08
C05140	1.0899252612043947e-08
C03046	1.084431790535527e-08
C06558	1.0806516339983678e-08
C18218	1.0147515321987875e-08
C22135	1.0147515321987875e-08
C01948	1.0147515321987875e-08
C02588	1.0147515321987875e-08
C03455	1.0147515321987875e-08
C17202	1.0147515321987875e-08
C21474	9.925867658669262e-09
C01987	9.745918738195317e-09
C03986	9.745918738195317e-09
C04584	9.745918738195317e-09
C05640	9.745918738195317e-09
C05831	9.745918738195317e-09
C03156	9.605171139978688e-09
C21091	9.605171139978688e-09
C00741	9.462712583240751e-09
C20763	9.42254162640408e-09
C05504	9.415202591207605e-09
C05299	9.342216524609098e-09
C18098	9.120599700049868e-09
C00329	8.96494134217342e-09
C00611	8.96494134217342e-09
C01133	8.96494134217342e-09
C04755	8.96494134217342e-09
C06372	8.96494134217342e-09
C19802	8.96494134217342e-09
C19804	8.96494134217342e-09
C20887	8.96494134217342e-09
C19614	8.625388023689694e-09
C21460	8.28403092746602e-09
C08359	8.002922202526463e-09
C11131	8.002922202526463e-09
C03256	7.501620363460997e-09
C12537	7.501620363460997e-09
C15513	7.501620363460997e-09
C19615	7.33157982013624e-09
C19739	7.062431800742766e-09
C19807	7.062431800742766e-09
C00836	6.9506332961098476e-09
C01747	6.9506332961098476e-09
C20774	6.9232863969664695e-09
C00670	6.74666356343813e-09
C04590	6.653314740815756e-09
C22340	6.653314740815756e-09
C22513	6.653314740815756e-09
C01870	6.4299603115379975e-09
C21329	6.4299603115379975e-09
C00074	6.40352953012387e-09
C04115	6.40352953012387e-09
C03981	6.40352953012387e-09
C02107	6.40352953012387e-09
C04655	6.40352953012387e-09
C11511	6.40352953012387e-09
C06552	6.3084750554938336e-09
C06559	6.3084750554938336e-09
C18910	6.0821726478887025e-09
C00157	5.9904728453965236e-09
C01777	5.9904728453965236e-09
C02744	5.90803830169337e-09
C22270	5.884793437421499e-09
C21413	5.838745681570155e-09
C21412	5.838745681570155e-09
C22247	5.70992692533317e-09
C04638	5.655317529693393e-09
C22341	5.655317529693393e-09
C22073	5.405888736282982e-09
C06553	5.3622037971697584e-09
C12368	5.34670407157197e-09
C12373	5.34670407157197e-09
C12374	5.34670407157197e-09
C21475	4.962933829334631e-09
C10193	4.95609249174931e-09
C06543	4.9239100729717166e-09
C10826	4.9239100729717166e-09
C01537	4.7313562916203756e-09
C06359	4.7313562916203756e-09
C12347	4.561629485916527e-09
C05909	4.543400298013119e-09
C10107	4.543400298013119e-09
C00165	4.534670909513331e-09
C00241	4.534670909513331e-09
C00395	4.534670909513331e-09
C18049	4.534670909513331e-09
C02119	4.534670909513331e-09
C02850	4.534670909513331e-09
C05212	4.534670909513331e-09
C20224	4.534670909513331e-09
C20735	4.534670909513331e-09
C21476	4.218493754934436e-09
C10820	4.185323562025959e-09
C10827	4.185323562025959e-09
C08358	3.9704420229588665e-09
C11132	3.9704420229588665e-09
C21823	3.861890253311151e-09
C12127	3.861890253311151e-09
C12633	3.861890253311151e-09
C06060	3.854470273086332e-09
C17500	3.831364303953034e-09
C04847	3.8101000704237034e-09
C04886	3.8101000704237034e-09
C20328	3.8101000704237034e-09
C21796	3.407550223509839e-09
C21822	3.407550223509839e-09
C21819	3.407550223509839e-09
C09163	3.407550223509839e-09
C21824	3.282606715314478e-09
C01769	3.250836052034166e-09
C07335	3.2046799334929224e-09
C22514	2.8276587648466965e-09
C17940	2.7598117033928905e-09
C17944	2.7598117033928905e-09
C17960	2.7598117033928905e-09
C17961	2.7598117033928905e-09
C00810	2.6811018985848792e-09
C18059	2.403509950119692e-09
C20518	2.403509950119692e-09
C06554	2.2789366137971474e-09
C06748	2.2789366137971474e-09
C02161	2.071007731866505e-09
C02720	2.071007731866505e-09
C03824	2.071007731866505e-09
C20657	1.9513394755638074e-09
C18061	1.927235136543166e-09
C19777	1.927235136543166e-09
C22074	1.5316684752801781e-09
C01075	1.5240400281694815e-09
C03752	1.5240400281694815e-09
C12369	1.5148994869453914e-09
C12375	1.5148994869453914e-09
C12376	1.5148994869453914e-09
C12144	1.4770095754233425e-09
C00576	1.4558019358831924e-09
C00919	1.4558019358831924e-09
C07345	1.4558019358831924e-09
C04294	1.3306629481631513e-09
C20954	1.3306629481631513e-09
C22510	1.3306629481631513e-09
C03789	1.2954340239440593e-09
C02954	1.2848234243621105e-09
C06567	1.2848234243621105e-09
C22511	1.1310635059386786e-09
C04327	1.1310635059386786e-09
C21068	1.1310635059386786e-09
C05551	1.0920999107077938e-09
C02798	1.088600020121058e-09
C11536	1.088600020121058e-09
C21818	9.654725633277877e-10
C21830	9.654725633277877e-10
C10164	8.801782860432646e-10
C03044	5.697341534492868e-10
C08734	4.842740304318938e-10
C14149	4.842740304318938e-10
C16672	4.6414246205081236e-10
C21613	4.626550085514496e-10
C20844	4.318113413146864e-10
C05383	4.318113413146864e-10
C12370	4.292215213011942e-10
C12378	4.292215213011942e-10
C12377	4.292215213011942e-10
C14150	4.1163292586710976e-10
C17941	3.9325675726873217e-10
C00219	3.916847629682342e-10
C00269	3.916847629682342e-10
C01595	3.916847629682342e-10
C06427	3.916847629682342e-10
C20845	3.6703964011748343e-10
C12371	3.6483829310601505e-10
C12379	3.6483829310601505e-10
C17942	3.3426824367842234e-10
C20974	3.101125491401128e-10
C12380	3.101125491401128e-10
C20975	2.6359566676909585e-10
C20976	2.2405631675373146e-10
C20977	1.9044786924067174e-10
C03892	6.658640970459983e-11
C02255	6.658640970459983e-11
C16321	5.548867475383318e-11
C16300	5.548867475383318e-11
C19936	5.548867475383318e-11
C20704	5.548867475383318e-11
C14825	2.774433737691659e-11
C14826	2.774433737691659e-11
C14827	2.774433737691659e-11
C14831	2.774433737691659e-11
C04717	2.774433737691659e-11
C04056	2.774433737691659e-11
C07338	2.774433737691659e-11
C07289	2.774433737691659e-11
C19937	2.774433737691659e-11
C20703	2.774433737691659e-11
C14828	2.3582686770379103e-11
C14829	2.3582686770379103e-11
C19827	2.3582686770379103e-11
C20186	2.3582686770379103e-11
C05356	2.1363139780225777e-11
C05956	1.9004871103187867e-11
C00427	1.6646602426149957e-11
C00909	1.6646602426149957e-11
C05965	1.6646602426149957e-11
C05966	1.6646602426149957e-11
C14768	1.6646602426149957e-11
C14769	1.6646602426149957e-11
C14770	1.6646602426149957e-11
C14771	1.6646602426149957e-11
C14812	1.6646602426149957e-11
C04822	1.6646602426149957e-11
C14748	1.6646602426149957e-11
C14749	1.6646602426149957e-11
C14820	1.6646602426149957e-11
C14821	1.6646602426149957e-11
C14823	1.6646602426149957e-11
C14778	1.6646602426149957e-11
C16324	1.5721791180252735e-11
C16323	1.5721791180252735e-11
C16322	1.5721791180252735e-11
C14772	1.4149612062227463e-11
C14773	1.4149612062227463e-11
C14774	1.4149612062227463e-11
C14775	1.4149612062227463e-11
C16325	1.3363522503214825e-11
C14807	9.904728443559223e-12
C14781	7.0748060311137314e-12
C14813	7.0748060311137314e-12
C14782	6.0135851264466715e-12
C14814	6.0135851264466715e-12
C02165	4.716537354075821e-12
C00696	3.6445077179723374e-12
C00639	3.0264448021986514e-12
C14808	2.829922412445493e-12
C14810	2.829922412445493e-12
C14777	2.829922412445493e-12
C14809	2.4054340505786687e-12
C14811	2.4054340505786687e-12
C00584	2.3582686770379103e-12
C01312	2.3582686770379103e-12
C02198	2.3582686770379103e-12
C04853	2.0045283754822237e-12
C05963	2.0045283754822237e-12
C05949	2.0045283754822237e-12
C05950	1.7038491191598902e-12
C05964	1.7038491191598902e-12
C05960	1.2862390409344269e-12
C05957	1.0326105200921622e-12
C05959	1.0326105200921622e-12
C04758	1.0326105200921622e-12
C05961	1.0022641877411118e-12
C04835	1.0022641877411118e-12
C05958	8.777189420783379e-13
C05962	8.519245595799451e-13
C14717	7.460611007665872e-13
C05953	6.681761251607412e-13
C04707	6.681761251607412e-13
C05955	5.679497063866301e-13
